Name of District,Name of Province,Name of Division,Total Tehsils,Total Number of Settlements,Total Villages,Ratio of mouzas with Pucca houses,Ratio of mouzas with Kutcha houses,Ratio of mouzas with Pucca/Kutcha houses,Ratio of mouzas with Other houses,Ratio of mouzas having complete electricity supply,Ratio of mouzas having mostly electricity supply,Ratio of mouzas having some electricity supply,Ratio of mouzas having no electricity supply,Average Distance to Electricity in case of unavailability (in km),Ratio of mouzas having Solar as alternate electricity source,Ratio of mouzas having Bio Gas as alternate electricity source,Ratio of mouzas having Generator as alternate electricity source,Ratio of mouzas having Others as alternate electricity source,Ratio of mouzas having no alternate electricity source,Ratio of mouzas having Sui Gas (Natural Gas) as fuel,Ratio of mouzas having LPG as fuel,Ratio of mouzas having Kerosene Oil as fuel,Ratio of mouzas having Wood as fuel,Ratio of mouzas having Coal as fuel,Ratio of mouzas with sweet underground water,Average Distance to Sweet Water in case of unavailability (in km),Average Depth of Water Table (ft),Ratio of mouzas with govt piped supply for drinking water,Ratio of mouzas with personal hand/electric pump for drinking water,Ratio of mouzas with water filtration plant for drinking water,Ratio of mouzas with reverse osmosis plant for drinking water,Ratio of mouzas with pump on canal for drinking water,Ratio of mouzas with well for drinking water,Ratio of mouzas with river/canal for drinking water,Ratio of mouzas with spring/karez for drinking water,Ratio of mouzas with pond/toba for drinking water,Ratio of mouzas with other sources for drinking water,Ratio of mouzas with outside toilet facility,Ratio of mouzas with inside toilet facility,Ratio of mouzas having CNG/LPG Facility,Average Distance to CNG/LPG Facility in case of unavailability (in km),Ratio of mouzas having Fuel Pump,Average Distance to Fuel Pump in case of unavailability (in km),Ratio of mouzas with Metalled Streets,Ratio of mouzas with Cemented Streets,Ratio of mouzas with Bricked Streets,Ratio of mouzas with Unmetalled Streets,Mode - Road Type leading upto mouzas,Average Distance of Unmetalled Road leading up to mouza (km),Ratio of mouzas with no waste management,Ratio of mouzas with any waste management,Ratio of mouzas with government waste management,Ratio of mouzas with private waste management,Ratio of mouzas with all cemented drains,Ratio of mouzas with mostly cemented drains,Ratio of mouzas with some cemented drains,Ratio of mouzas with no cemented drains,Ratio of mouzas with complete sewerage system coverage,Ratio of mouzas with mostly sewerage system coverage,Ratio of mouzas with some sewerage system coverage,Ratio of mouzas with no sewerage system coverage,Ratio of mouzas having Radio as media source,Ratio of mouzas having TV as media source,Ratio of mouzas having Cable as media source,Ratio of mouzas having Newspaper as media source,Ratio of mouzas having No media sources,Ratio of mouzas having PCO,Average Distance to PCO in case of unavailability (in km),Ratio of mouzas having Mobile Signals,Average Distance to Mobile Signals in case of unavailability (in km),Ratio of mouzas with fixed line DSL,Average Distance to Fixed Line DSL in case of unavailability (in km),Ratio of mouzas with cable net,Average Distance to Cable Net in case of unavailability (in km),Ratio of mouzas with mobile net,Average Distance to Mobile Net in case of unavailability (in km),Ratio of mouzas having Transport Facility,Average Distance to Transport Facility in case of unavailability (in km),Ratio of mouzas having Market,Average Distance to Market in case of unavailability (in km),Ratio of mouzas having grains market,Average Distance to Grains Market in case of unavailability (in km),Ratio of mouzas having fruits/vegetables market,Average Distance to Fruits/Vegetables Market in case of unavailability (in km),Ratio of mouzas having Cold Storage,Average Distance to Cold Storage in case of unavailability (in km),Ratio of mouzas having Govt Procurement Centre,Average Distance to Govt Procurement Centre in case of unavailability (in km),Ratio of mouzas having Agricultural Machinery Workshop,Average Distance to Agricultural Machinery Workshop in case of unavailability (in km),Ratio of mouzas having Online Commercial Bank,Average Distance to Online Commercial Bank in case of unavailability (in km),Ratio of mouzas with Commercial Bank as credit source,Ratio of mouzas with Cooperative Bank as credit source,Ratio of mouzas with Micro Finance Bank as credit source,Ratio of mouzas having Post Office,Average Distance to Post Office in case of unavailability (in km),Ratio of mouzas having Police Station/Post,Average Distance to Police Station/Post in case of unavailability (in km),Ratio of mouzas having Reconciliation Committee,Average Distance to Reconciliation Committee in case of unavailability (in km),Ratio of mouzas having Basic Health Unit,Average Distance to Basic Health Unit in case of unavailability (in km),Ratio of mouzas having Rural Health Centre,Average Distance to Rural Health Centre in case of unavailability (in km),Ratio of mouzas having NGO Dispensary,Average Distance to NGO Dispensary in case of unavailability (in km),Ratio of mouzas having Hospital/Dispensary,Average Distance to Hospital/Dispensary in case of unavailability (in km),Ratio of mouzas having Population Welfare Centre,Average Distance to Population Welfare Centre in case of unavailability (in km),Ratio of mouzas having Child/Mother Care Centre,Average Distance to Child/Mother Care Centre in case of unavailability (in km),Ratio of mouzas having Facility of Midwife,Average Distance to Facility of Midwife in case of unavailability (in km),Ratio of mouzas having Private Doctor (MBBS),Average Distance to Private Doctor (MBBS) in case of unavailability (in km),Ratio of mouzas having Dispensary/Veterinary Centre,Average Distance to Dispensary/Veterinary Centre in case of unavailability (in km),Ratio of mouzas having Private Veterinary Facility,Average Distance to Private Veterinary Facility in case of unavailability (in km),Ratio of mouzas having Mobile Veterinary Dispenser
NEELUM DISTRICT,AZAD JAMMU AND KASHMIR,MUZAFARABAD DIVISION,2,369,88,0.0,0.693181818181818,0.306818181818182,0.0,0.761363636363636,0.079545455,0.0454545454545454,0.113636363636364,7.4,0.0113636363636363,0.0,0.0,0.079545455,0.909090909090909,0.0,0.0,0.0,1.0,0.0,1.0,0.0,63.2386363636364,0.147727272727273,0.0,0.0113636363636363,0.0,0.0,0.034090909,0.0,0.965909090909091,0.0,0.0,0.034090909,0.965909090909091,0.0227272727272727,156.174418604651,0.090909091,27.6,0.0113636363636363,0.0,0.0,0.988636363636364,Unmetalled,16.468085106383,0.977272727272727,0.0227272727272727,0.0227272727272727,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.965909090909091,0.715909090909091,0.090909091,0.147727272727273,0.0,0.227272727272727,16.2352941176471,0.647727272727273,5.16129032258065,0.170454545454545,21.7123287671233,0.136363636363636,16.3552631578947,0.636363636363636,5.3125,0.829545454545455,58.0666666666667,0.340909090909091,3.98275862068966,0.0113636363636363,104.172413793103,0.0227272727272727,112.744186046512,0.0568181818181818,128.277108433735,0.0,155.977272727273,0.0,100.125,0.0454545454545454,65.6547619,0.0113636363636363,0.0,0.0,0.227272727272727,4.57352941176471,0.068181818,7.07317073170732,0.125,188.545454545455,0.272727272727273,5.296875,0.193181818181818,15.9295774647887,0.0227272727272727,73.41860465,0.340909090909091,9.29310344827586,0.193181818181818,13.3661971830986,0.079545455,16.7283950617284,0.443181818181818,23.2244897959184,0.0454545454545454,51.1190476190476,0.159090909090909,8.86486486486487,0.079545455,33.4567901234568,0.306818181818182
BAGH DISTRICT,AZAD JAMMU AND KASHMIR,RAWALAKOT DIVISION,3,739,140,0.378571428571429,0.028571429,0.592857142857143,0.0,0.942857142857143,0.035714286,0.007142857,0.0142857142857142,22.0,0.15,0.021428571,0.178571428571429,0.0,0.757142857142857,0.007142857,0.678571428571429,0.385714285714286,1.0,0.221428571428571,1.0,0.0,156.0,0.264285714285714,0.007142857,0.0,0.0,0.007142857,0.307142857142857,0.0,0.792857142857143,0.0142857142857142,0.007142857,0.007142857,0.992857142857143,0.4,35.8452380952381,0.128571428571429,12.7950819672131,0.121428571428571,0.0,0.028571429,0.85,Metaled,6.72727272727273,0.914285714285714,0.085714286,0.028571429,0.057142857,0.007142857,0.042857143,0.214285714285714,0.735714285714286,0.0,0.05,0.121428571428571,0.828571428571429,0.814285714285714,0.928571428571429,0.064285714,0.45,0.007142857,0.092857143,15.6220472440945,0.985714285714286,6.0,0.171428571428571,24.25,0.078571429,19.4961240310078,0.9,14.2142857142857,0.928571428571429,9.5,0.421428571428571,5.7037037037037,0.128571428571429,84.655737704918,0.092857143,79.6771653543307,0.007142857,119.208633093525,0.05,62.0751879699248,0.035714286,59.3703703703704,0.078571429,11.6666666666667,0.192857142857143,0.0,0.007142857,0.192857142857143,6.80530973451327,0.107142857142857,8.336,0.228571428571429,75.6296296296296,0.242857142857143,6.57547169811321,0.25,7.657142857142861,0.114285714285714,11.7741935483871,0.164285714285714,8.05128205128205,0.192857142857143,9.42477876106195,0.121428571428571,8.88617886178862,0.235714285714286,13.3551401869159,0.114285714285714,9.81451612903226,0.171428571428571,8.23275862068966,0.164285714285714,10.6324786324786,0.421428571428571
HAVELI DISTRICT,AZAD JAMMU AND KASHMIR,RAWALAKOT DIVISION,3,689,90,0.021978022,0.021978022,0.945054945,0.010989011,0.516483516483517,0.318681318681319,0.153846153846154,0.010989011,6.0,0.351648351648352,0.0,0.0,0.186813186813187,0.461538461538462,0.010989011,0.021978022,0.0,1.0,0.0,1.0,0.0,139.450549450549,0.450549450549451,0.0,0.0,0.0,0.0,0.010989011,0.0,0.934065934065934,0.0,0.010989011,0.318681318681319,0.681318681318681,0.043956044,18.632183908046,0.065934066,13.3058823529412,0.010989011,0.010989011,0.010989011,0.967032967,Metaled,5.952380952380951,0.912087912087912,0.087912088,0.021978022,0.065934066,0.0,0.010989011,0.021978022,0.967032967,0.0,0.0,0.010989011,0.989010989,0.868131868131868,0.934065934065934,0.021978022,0.208791208791209,0.0,0.087912088,13.433734939759,0.967032967,13.0,0.021978022,15.752808988764,0.021978022,15.7752808988764,0.945054945,12.2,0.934065934065934,4.66666666666667,0.241758241758242,9.20289855072464,0.098901099,10.7926829268293,0.098901099,88.8536585365854,0.0549450549450549,116.232558139535,0.076923077,106.488095238095,0.043956044,72.0114942528736,0.021978022,21.4494382022472,0.010989011,0.0,0.0,0.076923077,6.78571428571429,0.0549450549450549,6.69767441860465,0.516483516483517,15.5909090909091,0.164835164835165,5.76315789473684,0.120879120879121,10.0625,0.032967033,47.8068181818182,0.274725274725275,6.66666666666667,0.076923077,13.8214285714286,0.021978022,18.2359550561798,0.571428571428571,9.2051282051282,0.010989011,17.4,0.0549450549450549,6.73255813953488,0.032967033,11.7613636363636,0.076923077
POONCH DISTRICT,AZAD JAMMU AND KASHMIR,RAWALAKOT DIVISION,4,912,134,0.389705882352941,0.0,0.610294117647059,0.0,1.0,0.0,0.0,0.0,0.0,0.0294117647058823,0.007352941,0.426470588235294,0.0,0.573529411764706,0.0,0.882352941176471,0.183823529411765,0.977941176470588,0.080882353,1.0,0.0,216.10294117647,0.257352941176471,0.213235294117647,0.007352941,0.0,0.0147058823529411,0.485294117647059,0.0,0.919117647058824,0.0,0.0,0.0,1.0,0.272058823529412,14.2424242424242,0.198529411764706,8.48623853211009,0.095588235,0.007352941,0.0294117647058823,0.867647058823529,Metaled,2.54545454545455,0.933823529411765,0.066176471,0.036764706,0.0294117647058823,0.007352941,0.0147058823529411,0.007352941,0.970588235294118,0.0,0.007352941,0.0220588235294117,0.970588235294118,0.977941176470588,1.0,0.558823529411765,0.705882352941177,0.0,0.139705882352941,8.71794871794872,0.897058823529412,9.0,0.205882352941176,9.12962963,0.433823529411765,10.2597402597403,0.845588235294118,7.57142857142857,0.948529411764706,6.57142857142857,0.529411764705882,8.75,0.0294117647058823,58.1666666666667,0.0588235294117647,54.8515625,0.0147058823529411,128.238805970149,0.0294117647058823,70.8939393939394,0.044117647,29.7153846153846,0.095588235,8.39837398373984,0.301470588235294,0.0220588235294117,0.0294117647058823,0.227941176470588,7.32380952380952,0.102941176470588,8.483606557,0.433823529411765,9.45454545454546,0.198529411764706,7.5045871559633,0.139705882352941,9.41025641,0.095588235,11.3170731707317,0.330882352941176,7.76923076923077,0.110294117647059,9.41322314049587,0.088235294,9.782258065,0.183823529411765,9.720720721,0.073529412,9.91269841269841,0.176470588235294,8.52678571428571,0.088235294,10.1209677419355,0.198529411764706
SUDHNOTI DISTRICT,AZAD JAMMU AND KASHMIR,RAWALAKOT DIVISION,4,380,61,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016393443,0.0,0.983606557377049,0.0,0.360655737704918,0.0,1.0,0.0,1.0,0.0,184.426229508197,0.0,0.360655737704918,0.0,0.0,0.0,0.426229508196721,0.0,0.786885245901639,0.0,0.0,0.098360656,0.901639344262295,0.114754098360656,67.4814814814815,0.245901639344262,11.2826086956522,0.016393443,0.0,0.0,0.983606557377049,Metaled,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.016393443,0.983606557377049,0.0,0.0,0.0,1.0,0.754098360655738,1.0,0.114754098360656,0.39344262295082,0.0,0.049180328,62.9310344827586,1.0,0.0,0.19672131147541,17.1428571428571,0.229508196721311,22.0425531914894,0.983606557377049,3.0,0.950819672131148,1.66666666666667,0.688524590163934,7.36842105263158,0.06557377,113.929824561404,0.049180328,112.793103448276,0.016393443,122.7,0.0,121.868852459016,0.0,84.5245901639344,0.131147540983607,11.9622641509434,0.081967213,0.016393443,0.0,0.327868852459016,9.85365853658537,0.180327868852459,10.06,0.360655737704918,73.1025641,0.409836065573771,20.3055555555556,0.327868852459016,17.7073170731707,0.163934426229508,52.9411764705882,0.508196721311475,8.0,0.163934426229508,17.0588235294118,0.180327868852459,13.2,0.180327868852459,42.7,0.213114754098361,14.25,0.278688524590164,9.5,0.229508196721311,11.2553191489362,0.622950819672131
MALIR DISTRICT,SINDH,KARACHI DIVISION,5,568,53,0.0188679245283018,0.0188679245283018,0.943396226415094,0.0188679245283018,0.188679245283019,0.339622641509434,0.207547169811321,0.264150943396226,35.2857142857143,0.377358490566038,0.0,0.641509433962264,0.0,0.264150943396226,0.369565217391304,0.326086956521739,0.608695652173913,0.956521739130435,0.304347826086957,0.811320754716981,4.1,390.943396226415,0.39622641509434,0.415094339622642,0.150943396226415,0.377358490566038,0.0188679245283018,0.716981132075472,0.0,0.0,0.0,0.0,0.377358490566038,0.622641509433962,0.188679245283019,30.60465116,0.471698113207547,34.5357142857143,0.490566037735849,0.0188679245283018,0.0,0.490566037735849,Metaled,13.1666666666667,0.433962264150943,0.566037735849057,0.547169811320755,0.0188679245283018,0.0,0.245283018867925,0.30188679245283,0.452830188679245,0.0,0.283018867924528,0.30188679245283,0.415094339622642,0.60377358490566,0.60377358490566,0.226415094339623,0.60377358490566,0.283018867924528,0.377358490566038,32.7878787878788,0.69811320754717,22.0,0.264150943396226,34.1794871794872,0.264150943396226,32.4871794871795,0.69811320754717,24.5,0.584905660377359,44.0,0.30188679245283,30.8378378378378,0.169811320754717,31.0454545454545,0.452830188679245,48.0689655172414,0.113207547169811,28.3829787234043,0.150943396226415,30.9555555555556,0.377358490566038,31.8484848484848,0.226415094339623,30.9024390243902,0.245283018867925,0.0,0.0188679245283018,0.226415094339623,30.390243902439,0.30188679245283,29.7567567567568,0.283018867924528,30.6578947368421,0.415094339622642,33.5483870967742,0.433962264150943,23.4333333333333,0.283018867924528,29.9473684210526,0.358490566037736,34.0588235294118,0.433962264150943,31.1333333333333,0.207547169811321,30.5952380952381,0.264150943396226,31.8717948717949,0.471698113207547,31.2142857142857,0.132075471698113,30.5869565217391,0.30188679245283,29.7027027,0.169811320754717
KARACHI WEST DISTRICT,SINDH,KARACHI DIVISION,2,97,13,0.384615384615385,0.0,0.615384615384615,0.0,0.230769230769231,0.153846153846154,0.461538461538462,0.153846153846154,11.0,0.307692307692308,0.076923077,0.307692307692308,0.0,0.615384615384615,0.307692307692308,0.307692307692308,0.076923077,0.692307692307692,0.0,0.384615384615385,23.125,100.769230769231,0.0,0.076923077,0.384615384615385,0.0,0.0,0.307692307692308,0.0,0.0,0.0,0.615384615384615,0.538461538461538,0.461538461538462,0.153846153846154,14.5454545454545,0.384615384615385,16.375,0.230769230769231,0.0,0.0,0.769230769230769,Metaled,6.0,0.538461538461538,0.461538461538462,0.307692307692308,0.153846153846154,0.0,0.076923077,0.153846153846154,0.769230769230769,0.0,0.076923077,0.153846153846154,0.769230769230769,0.538461538461538,0.769230769230769,0.307692307692308,0.923076923076923,0.0,0.153846153846154,15.5454545454545,0.538461538461538,15.1666666666667,0.153846153846154,17.8181818181818,0.230769230769231,18.1,0.538461538461538,16.3333333333333,0.538461538461538,12.6666666666667,0.230769230769231,30.0,0.230769230769231,15.2,0.230769230769231,14.8,0.153846153846154,15.1818181818182,0.076923077,16.9166666666667,0.230769230769231,17.1,0.153846153846154,17.0909090909091,0.153846153846154,0.0,0.0,0.153846153846154,15.7272727272727,0.230769230769231,13.8,0.153846153846154,15.4545454545455,0.153846153846154,15.0909090909091,0.307692307692308,17.3333333333333,0.230769230769231,16.6,0.230769230769231,16.1,0.153846153846154,15.0909090909091,0.230769230769231,16.1,0.153846153846154,15.5454545454545,0.384615384615385,17.625,0.076923077,14.5833333333333,0.153846153846154,15.3636363636364,0.461538461538462
LAHORE DISTRICT,PUNJAB,LAHORE DIVISION,5,873,363,0.914529914529914,0.0,0.076923077,0.008547009,0.934472934472934,0.048433048,0.0113960113960113,0.005698006,5.5,0.282051282051282,0.017094017094017,0.213675213675214,0.0398860398860398,0.598290598290598,0.742774566473988,0.401734104046243,0.19364161849711,0.601156069364162,0.144508670520231,0.877492877492878,3.30232558139535,186.644628099174,0.267806267806268,0.831908831908832,0.532763532763533,0.0199430199430199,0.102564102564103,0.0,0.0142450142450142,0.0,0.005698006,0.008547009,0.008547009,0.991452991452992,0.356125356125356,6.15044247787611,0.452991453,4.60416666666667,0.552706552706553,0.316239316239316,0.094017094,0.037037037037037,Metaled,2.26666666666667,0.361823361823362,0.638176638176638,0.52991452991453,0.108262108262108,0.361823361823362,0.282051282051282,0.185185185185185,0.170940170940171,0.287749287749288,0.17948717948718,0.156695156695157,0.376068376068376,0.564102564102564,0.937321937321937,0.823361823361823,0.62962962962963,0.002849003,0.481481481481481,6.04945054945055,0.891737891737892,4.65789473684211,0.555555555555556,6.52564102564103,0.675213675213675,6.36842105263158,0.88034188034188,5.04761904761905,0.618233618233618,4.79850746268657,0.341880341880342,6.16017316,0.0427350427350427,10.2916666666667,0.056980057,11.6102719033233,0.074074074,10.5815384615385,0.0398860398860398,9.703264095,0.156695156695157,7.05405405405405,0.321937321937322,5.85714285714286,0.492877492877493,0.082621083,0.0997151,0.239316239316239,5.74531835205993,0.270655270655271,5.05078125,0.341880341880342,6.14718614718615,0.319088319088319,5.13807531380753,0.287749287749288,4.74,0.273504273504274,5.89019607843137,0.336182336182336,5.52789699570815,0.358974359,5.37333333333333,0.290598290598291,5.65863453815261,0.376068376068376,6.14611872146119,0.413105413105413,5.40291262135922,0.131054131054131,5.97377049180328,0.267806267806268,5.34241245136187,0.353276353276353
SOHBATPUR DISTRICT,BALOCHISTAN,NASIRABAD DIVISION,6,312,46,0.0,0.086956522,0.847826086956522,0.065217391,0.0,0.782608696,0.217391304347826,0.0,0.0,0.978260869565217,0.0,0.0,0.0217391304347826,0.0217391304347826,0.130434782608696,0.0217391304347826,0.0,1.0,0.0434782608695652,0.41304347826087,11.0740740740741,55.4782608695652,0.108695652173913,0.5,0.0217391304347826,0.130434782608696,0.217391304347826,0.086956522,0.0217391304347826,0.195652173913044,0.326086956521739,0.0434782608695652,0.065217391,0.934782608695652,0.0217391304347826,31.0888888888889,0.260869565217391,9.94117647058824,0.0,0.065217391,0.0217391304347826,0.91304347826087,Metaled,10.875,0.934782608695652,0.065217391,0.0217391304347826,0.0434782608695652,0.0,0.0217391304347826,0.0,0.978260869565217,0.0,0.0217391304347826,0.0,0.978260869565217,0.673913043478261,1.0,0.0,0.0217391304347826,0.0,0.0217391304347826,17.0888888888889,0.956521739130435,11.0,0.0217391304347826,18.1333333333333,0.0217391304347826,17.7555555555556,0.934782608695652,5.0,0.717391304,21.0769230769231,0.152173913043478,14.2820512820513,0.0,29.5217391304348,0.0,36.0869565217391,0.0,38.9565217391304,0.0,30.0,0.0217391304347826,20.6888888888889,0.0217391304347826,16.7333333333333,0.0,0.0,0.0,0.304347826086957,10.1875,0.847826086956522,3.85714285714286,0.521739130434783,19.6818181818182,0.347826086956522,12.6333333333333,0.347826086956522,12.3333333333333,0.0,27.1304347826087,0.434782608695652,9.730769231,0.282608695652174,14.6363636363636,0.108695652173913,18.0731707317073,0.369565217391304,16.6551724137931,0.0434782608695652,18.7954545454545,0.391304348,12.7142857142857,0.0217391304347826,20.6666666666667,0.0
NAUSHAHRO FEROZE DISTRICT,SINDH,SHAHEED BENAZIRABAD DIVISION,5,1191,230,0.060606061,0.121212121212121,0.813852813852814,0.004329004,0.502164502164502,0.285714285714286,0.168831168831169,0.043290043,13.4,0.978354978354978,0.004329004,0.294372294372294,0.008658009,0.0173160173160173,0.277056277056277,0.0303030303030303,0.073593074,0.978354978354978,0.060606061,0.930735930735931,3.25,69.7099567099567,0.0129870129870129,0.995670995670996,0.069264069,0.077922078,0.0476190476190476,0.0216450216450216,0.038961039,0.0,0.008658009,0.0,0.038961039,0.961038961,0.0476190476190476,12.9272727272727,0.411255411255411,7.48529411764706,0.095238095,0.0129870129870129,0.194805194805195,0.696969697,Metaled,7.29787234042553,0.87012987012987,0.12987012987013,0.082251082,0.0476190476190476,0.0173160173160173,0.116883116883117,0.393939393939394,0.471861471861472,0.0129870129870129,0.043290043,0.194805194805195,0.748917748917749,0.796536796536797,0.917748917748918,0.316017316017316,0.562770562770563,0.0303030303030303,0.082251082,9.38207547169811,0.956709956709957,9.8,0.082251082,9.90094339622642,0.095238095,9.61722488038278,0.952380952380952,8.72727272727273,0.848484848484849,9.37142857142857,0.12987012987013,8.29850746268657,0.064935065,11.837962962963,0.082251082,10.7216981132075,0.043290043,12.5384615384615,0.121212121212121,9.21674876847291,0.116883116883117,9.02941176470588,0.069264069,9.04651162790698,0.978354978354978,0.051948052,0.692640692640693,0.199134199134199,7.81621621621622,0.277056277056277,6.25748503,0.069264069,9.7906976744186,0.220779220779221,8.55,0.142857142857143,8.02525252525253,0.060606061,10.5161290322581,0.268398268398268,7.75739644970414,0.151515151515152,9.00510204081633,0.125541125541126,8.65346534653465,0.298701298701299,8.38271604938272,0.19047619047619,8.22459893048128,0.112554112554113,9.51707317073171,0.220779220779221,9.27777777777778,0.584415584415584
NAGAR DISTRICT,GILGIT BALTISTAN,GILGIT DIVISION,1,160,39,0.564102564102564,0.025641026,0.358974359,0.051282051,0.794871794871795,0.051282051,0.102564102564103,0.051282051,4.0,0.153846153846154,0.0,0.256410256410256,0.025641026,0.717948718,0.0,0.717948718,0.230769230769231,1.0,0.0,0.923076923076923,16.0,1045.58974358974,0.846153846153846,0.0,0.025641026,0.0,0.0,0.384615384615385,0.051282051,0.282051282051282,0.025641026,0.0,0.025641026,0.974358974358975,0.512820512820513,17.6315789473684,0.076923077,17.0555555555556,0.025641026,0.0,0.0,0.974358974358975,Unmetalled,6.90909090909091,0.820512820512821,0.17948717948718,0.17948717948718,0.0,0.0,0.0,0.025641026,0.974358974358975,0.0,0.0,0.025641026,0.974358974358975,0.820512820512821,0.871794871794872,0.58974358974359,0.025641026,0.0,0.256410256410256,28.4137931034483,0.435897435897436,20.7272727272727,0.846153846153846,19.0,0.461538461538462,19.047619047619,0.461538461538462,21.9047619047619,1.0,0.0,0.58974358974359,41.9375,0.17948717948718,261.125,0.102564102564103,81.5428571428571,0.076923077,418.416666666667,0.076923077,457.777777777778,0.17948717948718,34.75,0.102564102564103,15.9428571428571,0.025641026,0.384615384615385,0.17948717948718,0.256410256410256,6.82758620689655,0.17948717948718,9.25,0.923076923076923,40.33333333333329,0.333333333333333,10.5,0.307692307692308,14.5555555555556,0.205128205128205,17.9032258064516,0.41025641025641,8.60869565217391,0.307692307692308,13.9259259259259,0.307692307692308,7.14814814814815,0.307692307692308,7.03703703703704,0.153846153846154,39.33333333333329,0.256410256410256,7.75862068965517,0.076923077,20.6388888888889,0.102564102564103
KOHISTAN DISTRICT,KHYBER PAKHTUNKHWA,HAZARA DIVISION,4,1258,476,0.0158415841584158,0.887128712871287,0.091089109,0.005940594,0.0198019801980198,0.0237623762376237,0.0475247524752475,0.908910891089109,46.9564270152506,0.336633663366337,0.001980198,0.564356435643564,0.081188119,0.128712871287129,0.003968254,0.0218253968253968,0.009920635,0.988095238095238,0.007936508,0.998019802,13.0,283.156435643564,0.067326733,0.0138613861386138,0.0,0.0,0.005940594,0.001980198,0.514851485148515,0.881188118811881,0.037623762,0.005940594,0.867326732673267,0.132673267326733,0.0158415841584158,96.682092555332,0.0158415841584158,42.0603621730382,0.0138613861386138,0.007920792,0.001980198,0.976237623762376,Unmetalled,27.04,0.996039604,0.003960396,0.003960396,0.0,0.0,0.003960396,0.00990099,0.986138613861386,0.0,0.001980198,0.007920792,0.99009900990099,0.792079207920792,0.263366336633663,0.003960396,0.0138613861386138,0.17029702970297,0.00990099,47.928,0.663366336633663,28.4823529411765,0.00990099,47.566,0.0118811881188118,63.3446893787575,0.582178217821782,35.3127962085308,0.295049504950495,29.5730337078652,0.0534653465346534,33.29079498,0.00990099,200.406,0.035643564,178.480492813142,0.001980198,255.847222222222,0.001980198,186.367063492064,0.007920792,94.87624750499,0.00990099,64.85,0.001980198,0.0,0.0,0.007920792,33.497005988024,0.0316831683168316,22.5807770961145,0.081188119,42.0883620689655,0.0475247524752475,22.9230769230769,0.0158415841584158,40.7062374245473,0.003960396,87.1789264413519,0.021782178,43.4736842105263,0.0118811881188118,34.4028056112225,0.0,71.8673267326733,0.0158415841584158,50.0201207243461,0.005940594,45.8426294820717,0.02970297,56.62040816,0.0118811881188118,53.3446893787575,0.005940594
LOWER KOHISTAN,KHYBER PAKHTUNKHWA,HAZARA DIVISION,2,2473,414,0.028235294,0.576470588235294,0.385882352941176,0.009411765,0.244705882352941,0.202352941176471,0.162352941176471,0.390588235294118,23.5722891566265,0.842352941176471,0.002352941,0.16,0.009411765,0.04,0.002358491,0.035377358,0.016509434,0.985849056603774,0.007075472,0.969411764705882,4.07692307692308,200.030588235294,0.192941176470588,0.0117647058823529,0.0,0.0,0.007058824,0.0211764705882352,0.141176470588235,0.771764705882353,0.0188235294117647,0.037647059,0.482352941176471,0.51764705882353,0.0211764705882352,69.0,0.007058824,36.1658767772512,0.002352941,0.014117647,0.014117647,0.969411764705882,Unmetalled,21.12,0.971764706,0.028235294,0.002352941,0.025882353,0.002352941,0.002352941,0.063529412,0.931764705882353,0.0,0.004705882,0.049411765,0.945882352941176,0.696470588235294,0.294117647058824,0.002352941,0.030588235,0.167058823529412,0.007058824,39.8886255924171,0.936470588235294,26.1481481481482,0.004705882,51.936170212766,0.007058824,43.8720379146919,0.922352941176471,25.5454545454545,0.174117647058824,20.0826210826211,0.016470588,30.53110048,0.049411765,111.522277227723,0.04,91.7303921568628,0.004705882,93.9881796690307,0.002352941,96.6933962264151,0.0,56.4423529411765,0.0,49.50352941,0.0,0.0,0.0,0.002352941,35.8419811320755,0.0188235294117647,32.6258992805755,0.477647058823529,28.1441441441441,0.028235294,18.6924939467312,0.016470588,34.9784688995215,0.014117647,38.3866348448687,0.014117647,30.3412887828162,0.0117647058823529,37.9428571428571,0.002352941,34.4952830188679,0.101176470588235,24.0052356020942,0.004705882,38.661938534279,0.007058824,33.0971563981043,0.016470588,33.1507177033493,0.0117647058823529
